stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
1990537798,7/14/21 17:16,Outcry as Met Police's Dame Cressida Dick says she hopes to stay on for another four years,https://www.dailymail.co.uk/news/article-9789251/Outcry-Met-Polices-Dame-Cressida-Dick-says-hopes-stay-four-years.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,en,FALSE,,1145,drudgereport,http://drudgereport.com/
1990540675,7/14/21 17:16,Outcry as Met Police's Dame Cressida Dick says she hopes to stay on for another four years,https://www.dailymail.co.uk/news/article-9789251/Outcry-Met-Polices-Dame-Cressida-Dick-says-hopes-stay-four-years.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,en,FALSE,,71864,whatdoesitmean.com,http://www.whatdoesitmean.com/#spider
1990556258,7/14/21 17:52,Crime Rises and so Narratives Are Built and Explanations Multiply,https://www.theepochtimes.com/crime-rises-and-so-narratives-are-built-and-explanations-multiply_3902006.html,en,FALSE,,23411,Epoch Times,http://www.theepochtimes.com
1990563313,7/14/21 16:02,Chula Vista police reveal new efforts in Maya Millete search,https://fox5sandiego.com/news/local-news/chula-vista-police-reveal-new-efforts-in-maya-millete-search/,en,FALSE,,29290,fox5sandiego.com,http://fox5sandiego.com#spider
1990563306,7/14/21 15:54,"San Diego police vow to crack down on violent crime, rise of 'ghost guns'",https://fox5sandiego.com/news/local-news/san-diego-police-vow-to-crack-down-on-violent-crime-rise-of-ghost-guns/,en,FALSE,,29290,fox5sandiego.com,http://fox5sandiego.com#spider
1990565488,7/14/21 18:05,ANALYSIS: Why The NYC Mayoral Race Could Be A Watershed Moment For Democrats’ Midterm Strategy,https://dailycaller.com/2021/07/14/nyc-mayor-adams-police-defund-biden/,en,FALSE,,18775,Daily Caller,http://dailycaller.com
1990603165,7/14/21 12:01,White House Creates Gun Trafficking Strike Force for Los Angeles,https://truepundit.com/white-house-creates-gun-trafficking-strike-force-for-los-angeles/,en,FALSE,,303543,truepundit.com,http://truepundit.com/
1990608443,7/14/21 18:00,07/14 Links Pt2: The ADL head's disingenuous epiphany about left-wing antisemitism; Remembering Bayard Rustin; NBA Legend Rick Barry Visits Kids at Basketball Camp in Jerusalem,https://elderofziyon.blogspot.com/2021/07/0714-links-pt2-adl-heads-disingenuous.html,en,FALSE,,57653,elderofziyon.blogspot.com,http://elderofziyon.blogspot.com/
1990640089,7/14/21 17:45,"Despite Accusations from Dems, No Jan. 6 Protesters Have Been Charged with Treason or Sedition",https://www.westernjournal.com/despite-accusations-dems-no-jan-6-protesters-charged-treason-sedition/,en,FALSE,,113634,conservativetribune.com,http://conservativetribune.com/
1990642175,7/14/21 17:45,"Despite Accusations from Dems, No Jan. 6 Protesters Have Been Charged with Treason or Sedition",https://www.westernjournal.com/despite-accusations-dems-no-jan-6-protesters-charged-treason-sedition/,en,FALSE,,648481,westernjournal.com,http://westernjournal.com/
1990690757,7/14/21 21:55,"They Warned Us That There Would Be A Collapse Of Civilization In Our Generation, And They Were Right",https://www.investmentwatchblog.com/they-warned-us-that-there-would-be-a-collapse-of-civilization-in-our-generation-and-they-were-right/,en,FALSE,,22294,investmentwatchblog.com,http://investmentwatchblog.com
1990694567,7/14/21 11:04,U.K. announces end to N. Ireland “Troubles” prosecutions,https://thehornnews.com/u-k-announces-end-to-n-ireland-troubles-crimes/,en,TRUE,,278321,thehornnews.com,https://thehornnews.com/
1990696879,7/14/21 21:53,'Tiger King' Joe Exotic will be resentenced,http://rss.cnn.com/~r/rss/cnn_topstories/~3/UnF_BPjzokI/index.html,en,FALSE,,116287,salinapost.com,http://salinapost.com/
1990698120,7/14/21 22:16,"After Rahway mom's slaying, advocates explain how to help victims",https://nj1015.com/after-slaying-of-rahway-mom-advocates-explain-how-nj-can-protect-victims/,en,FALSE,,68099,NJ 101.5,http://nj1015.com/#spider
1990736193,7/14/21 23:06,Widespread violence causing concerns in the Piedmont Triad,https://myfox8.com/news/north-carolina/piedmont-triad/widespread-violence-causing-concerns-in-the-piedmont-triad/,en,FALSE,,33400,myfox8.com,http://myfox8.com#spider
1990787830,7/15/21 0:04,Study: No clear link between gun sales spike and murder rise,http://www.capoliticalreview.com/capoliticalnewsandviews/study-no-clear-link-between-gun-sales-spike-and-murder-rise/,en,FALSE,,29618,capoliticalreview.com,http://www.capoliticalreview.com#spider
1990787815,7/15/21 0:24,California Crossroads – Judge Steven Bailey for Attorney General.,http://www.capoliticalreview.com/capoliticalnewsandviews/california-crossroads-judge-steven-bailey-for-attorney-general/,en,FALSE,,29618,capoliticalreview.com,http://www.capoliticalreview.com#spider
1990932067,7/15/21 3:41,Capitalism isn&#x27;t the opposite of Socialism -- The Trustee Family Society Is,https://freerepublic.com/focus/f-chat/3976232/posts,en,FALSE,,304,Free Republic,http://www.freerepublic.com/tag/*/index
1990956737,7/15/21 4:43,Catholic Caucus: Daily Mass Readings 07-15-2021; Memorial of St. Bonaventure,https://freerepublic.com/focus/f-religion/3976234/posts,en,FALSE,,304,Free Republic,http://www.freerepublic.com/tag/*/index
1990966899,7/15/21 4:47,South Africa riots – Starving rioters say they are ‘on verge of eating each other’ after violence sparks food shortages,https://www.thesun.co.uk/news/15597199/south-africa-riots-starving-eating-each-other-food-shortages/,en,FALSE,,1754,"The Sun | The Best for News, Sport, Showbiz, Celebrities & TV | The Sun| The Sun",http://www.thesun.co.uk/sol/homepage/
1991022986,7/15/21 6:05,"Chicago mass shootings fall just hours apart, creating morning horror show",https://www.foxnews.com/us/shootings-just-hours-apart-horror-show,en,FALSE,,1092,Fox News,http://www.foxnews.com/
1991022914,7/15/21 0:24,'Tiger King' Joe Exotic will be resentenced after a court order - CNN,https://news.google.com/__i/rss/rd/articles/CBMiT2h0dHBzOi8vd3d3LmNubi5jb20vMjAyMS8wNy8xNC91cy9qb2UtZXhvdGljLXRpZ2VyLWtpbmctcmVzZW50ZW5jaW5nL2luZGV4Lmh0bWzSAVNodHRwczovL2FtcC5jbm4uY29tL2Nubi8yMDIxLzA3LzE0L3VzL2pvZS1leG90aWMtdGlnZXIta2luZy1yZXNlbnRlbmNpbmcvaW5kZXguaHRtbA?oc=5,en,FALSE,,29786,shoebat.com,http://shoebat.com#spider
1991052269,7/15/21 0:01,Is the Collapse of the Western World Too Advanced To Be Reversed?,https://www.lewrockwell.com/2021/07/paul-craig-roberts/is-the-collapse-of-the-western-world-too-advanced-to-be-reversed/,en,FALSE,,28661,lewrockwell.com,http://www.lewrockwell.com
1991052255,7/15/21 0:01,"Courage, Persistence, & Dedication To Her Values Were Her Weapons: How This Reader Wore No Face Mask in a Hospital and Doctor’s Office",https://www.lewrockwell.com/2021/07/allan-stevo/courage-persistence-dedication-to-her-values-were-her-weapons-how-this-reader-wore-no-face-mask-in-a-hospital-and-doctors-office/,en,FALSE,,28661,lewrockwell.com,http://www.lewrockwell.com
1991121366,7/15/21 7:09,They Warned There Would Be A Collapse Of Civilization In Our Generation,https://thewashingtonstandard.com/they-warned-there-would-be-a-collapse-of-civilization-in-our-generation/,en,FALSE,,280031,thewashingtonstandard.com,http://thewashingtonstandard.com/
1991129029,7/15/21 7:54,Gang of robbers beat men in the Bronx with a CINDER BLOCK and plastic crates and escape with $450,https://www.dailymail.co.uk/news/article-9791105/Gang-robbers-beat-men-Bronx-CINDER-BLOCK-plastic-crates-escape-450.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,en,FALSE,,71864,whatdoesitmean.com,http://www.whatdoesitmean.com/#spider
1991129008,7/15/21 8:01,Pub becomes first in Britain to BAN punters who can't prove they've had Covid vaccine,https://www.dailymail.co.uk/news/article-9791335/Pub-Britain-BAN-punters-prove-theyve-Covid-vaccine.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,en,FALSE,,71864,whatdoesitmean.com,http://www.whatdoesitmean.com/#spider
1991143039,7/15/21 7:54,Gang of robbers beat men in the Bronx with a CINDER BLOCK and plastic crates and escape with $450,https://www.dailymail.co.uk/news/article-9791105/Gang-robbers-beat-men-Bronx-CINDER-BLOCK-plastic-crates-escape-450.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,en,FALSE,,1145,drudgereport,http://drudgereport.com/
1991173242,7/15/21 8:18,Norwich pub is first in Britain to BAN punters who can't prove they've had Covid vaccine,https://www.dailymail.co.uk/news/article-9791335/Pub-Britain-BAN-punters-prove-theyve-Covid-vaccine.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,en,FALSE,,1145,drudgereport,http://drudgereport.com/
1991205700,7/15/21 9:00,Chicago murder suspects reportedly roam streets on electronic monitoring at alarming rate,https://www.foxnews.com/us/chicago-murder-suspects-free-electronic-monitoring,en,FALSE,,1092,Fox News,http://www.foxnews.com/
1991217262,7/15/21 7:44,‘Tiger King’ Joe Exotic Will be Resentenced After a Court Order,https://www.wibc.com/news/national/tiger-king-joe-exotic-will-be-resentenced-after-a-court-order/,en,FALSE,,89896,wibc.com,http://www.wibc.com/#spider
1991294915,7/15/21 10:20,Black Community Faces Off With Antifa ‘Defund The Police’ Cop Haters in Oakland As Group Heckles Families Of Black Violent Crime Victims,https://www.sgtreport.com/2021/07/black-community-faces-off-with-antifa-defund-the-police-cop-haters-in-oakland-as-group-heckles-families-of-black-violent-crime-victims/,en,FALSE,,31827,sgtreport.com,http://sgtreport.com#spider
1991295938,7/15/21 8:01,Nea Goes Full Marxist: American School Teachers Say They Will Teach Anti-white CRT Agenda Regardless of Laws,https://stillnessinthestorm.com/2021/07/nea-goes-full-marxist-american-school-teachers-say-they-will-teach-anti-white-crt-agenda-regardless-of-laws/,en,FALSE,,485842,stillnessinthestorm.com,http://stillnessinthestorm.com/
1991302276,7/15/21 7:09,They Warned There Would Be A Collapse Of Civilization In Our Generation,https://sonsoflibertymedia.com/they-warned-there-would-be-a-collapse-of-civilization-in-our-generation/,en,FALSE,,146564,sonsoflibertymedia.com,http://sonsoflibertymedia.com/
1991351205,7/15/21 11:10,"UK Covid deaths highest since MARCH as 63 fatalities recorded and most cases in six months with 48,553 infections",https://www.thesun.co.uk/news/15601266/uk-daily-covid-cases-deaths-highest-months/,en,FALSE,,1754,"The Sun | The Best for News, Sport, Showbiz, Celebrities & TV | The Sun| The Sun",http://www.thesun.co.uk/sol/homepage/
1991355365,7/15/21 11:27,Gun Trafficking Strike Force in Los Angeles,https://conservativefiringline.com/gun-trafficking-strike-force-in-los-angeles/,en,FALSE,,69591,conservativefiringline.com,http://conservativefiringline.com/#spider
1991354968,7/15/21 11:00,58 ‘Palestinian’ women murdered in domestic violence in the last two years,https://www.jihadwatch.org/2021/07/58-palestinian-women-murdered-in-domestic-violence-in-the-last-two-years,en,FALSE,,1129,Jihad Watch,http://jihadwatch.org
1991363244,7/15/21 7:30,Carry Licenses Dropped While Crime Soared In Philly Last Year,https://bearingarms.com/camedwards/2021/07/15/carry-licenses-dropped-while-crime-soared-in-philly-last-year-n47777,en,FALSE,,99019,bearingarms.com,http://bearingarms.com/#spider
1991380343,7/15/21 11:40,"They Warned Us That There Would Be A Collapse Of Civilization In Our Generation, And They Were Right",https://www.sgtreport.com/2021/07/they-warned-us-that-there-would-be-a-collapse-of-civilization-in-our-generation-and-they-were-right/,en,FALSE,,31827,sgtreport.com,http://sgtreport.com#spider
1991414187,7/15/21 12:48,Hady Amr’s pointless pursuit of Palestinian statehood - opinion,https://www.jpost.com/opinion/hady-amrs-pointless-pursuit-of-palestinian-statehood-opinion-674009,en,FALSE,,39224,Jerusalem Post,http://www.jpost.com/
1991437938,7/15/21 12:30,Ryan Owens: Make crime criminal again,https://empowerwisconsin.org/owens-make-crime-criminal-again/#new_tab,en,FALSE,,72447,wispolitics.com,http://www.wispolitics.com/#spider
1991461675,7/15/21 13:00,Nigeria: Muslims murder 18 people in Christian-majority southern Kaduna State,https://www.jihadwatch.org/2021/07/nigeria-muslims-murder-18-people-in-christian-majority-southern-kaduna-state,en,FALSE,,1129,Jihad Watch,http://jihadwatch.org
1991489433,7/15/21 9:58,The Current State of U.S.-China Relations,https://www.heritage.org/asia/commentary/the-current-state-us-china-relations,en,FALSE,,20036,Heritage,http://www.heritage.org
1991499593,7/15/21 14:05,Trump says Joint Chiefs Chairman Mark Milley is the 'last person' with whom he would attempt a coup,https://www.dailymail.co.uk/news/article-9792597/Trump-says-Joint-Chiefs-Chairman-Mark-Milley-person-attempt-coup.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,en,FALSE,,71864,whatdoesitmean.com,http://www.whatdoesitmean.com/#spider
1991501549,7/15/21 13:06,Marxists Stand Together: Official BLM Organization Issues Statement Supporting Cuba’s Communist Dictatorship,https://spencerfernando.com/2021/07/15/marxists-stand-together-official-blm-organization-issues-statement-supporting-cubas-communist-dictatorship/,en,FALSE,,341813,spencerfernando.com,http://spencerfernando.com/
1991504601,7/15/21 4:41,Good question: Where is the outrage over Biden rejecting Cuban refugees,https://hotair.com/jazz-shaw/2021/07/15/good-question-where-is-the-outrage-over-biden-rejecting-cuban-refugees-n402345,en,FALSE,,117,Hot Air  ,http://hotair.com
1991508363,7/15/21 13:41,"Black Lives Matter blames Cuba unrest on U.S., angering Senate's Ted Cruz, Marco Rubio",https://www.washingtontimes.com/news/2021/jul/15/black-lives-matter-blames-cuba-unrest-us-angering-/?utm_source=RSS_Feed&utm_medium=RSS,en,FALSE,,101,Washington Times,http://www.washingtontimes.com/
1991511070,7/15/21 14:05,Trump says Joint Chiefs Chairman Mark Milley is the 'last person' with whom he would attempt a coup,https://www.dailymail.co.uk/news/article-9792597/Trump-says-Joint-Chiefs-Chairman-Mark-Milley-person-attempt-coup.html?ns_mchannel=rss&ns_campaign=1490&ito=1490,en,FALSE,,1145,drudgereport,http://drudgereport.com/
1991530283,7/15/21 13:28,OPINION: Republicans Governors Must Use Their Newfound Boldness To Uphold Sanctity Of Life,https://www.dailywire.com/news/opinion-republicans-governors-must-use-their-newfound-boldness-to-uphold-sanctity-of-life,en,FALSE,,269352,Daily Wire,http://dailywire.com/
1991540463,7/15/21 9:06,The Macro Subjectivity of 'Microaggression' Studies,https://www.realclearinvestigations.com/articles/2021/07/15/microaggression_studies_rooted_in_macro_subjectivity_785074.html,en,FALSE,,1040,RealClearPolitics,http://realclearpolitics.com/
1991541356,7/15/21 14:50,"Amid Rampant Violence in Nigeria, Bishop Keeps Hope: ‘I Believe in the Resurrection’",http://feedproxy.google.com/~r/NCRegisterDailyBlog/~3/UDx1J56gA6c/amid-rampant-violence-in-nigeria-bishop-keeps-hope-i-believe-in-the-resurrection,en,FALSE,,23290,National Catholic Register,http://www.ncregister.com
1991544453,7/15/21 14:36,BACKLASH: Republicans Blast BLM After Releasing Pro-Communist Statement on Cuba,https://hannity.com/media-room/backlash-republicans-blast-blm-after-releasing-pro-communist-statement-on-cuba/,en,FALSE,,28136,The Sean Hannity Show,http://www.hannity.com/
1991560080,7/15/21 14:40,Is the Collapse of the Western World Too Advanced To Be Reversed?,https://www.sgtreport.com/2021/07/is-the-collapse-of-the-western-world-too-advanced-to-be-reversed/,en,FALSE,,31827,sgtreport.com,http://sgtreport.com#spider
1991562045,7/15/21 15:40,GOP lawmakers slam 'Marxist' Black Lives Matter for statement blaming US for Cuban unrest,https://www.foxnews.com/politics/gop-lawmakers-slam-marxist-black-lives-matter-for-blaming-u-s-for-cuban-unrest,en,FALSE,,1092,Fox News,http://www.foxnews.com/
1991607985,7/14/21 4:44,South African asks - Is Food the Real Target of Riots?,https://henrymakow.com/2021/07/south-africa-food-real-target.html,en,FALSE,,82394,henrymakow.com,http://www.henrymakow.com/#spider
